jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz
0.44043159484863,0.45689156651497,-1.9317228794098,0.22819510102272,-0.18237887322903,0.39654257893562,0.22759085893631,0.080376386642456,-1.704549074173,0.092420324683189,-0.13361683487892,0.37898099422455,-0.88551676273346,0.51914501190186,-1.6787276268005,-0.16346661746502,-0.15048061311245,0.39396327733994
0.43773433566093,0.45677143335342,-1.931817650795,0.22772514820099,-0.18256466090679,0.3965228497982,0.22358250617981,0.080887585878372,-1.7056353092194,0.091920338571072,-0.1336412280798,0.3790420293808,-0.88737070560455,0.51829063892365,-1.6765913963318,-0.16395634412766,-0.15036840736866,0.39396089315414
0.43503731489182,0.45665672421455,-1.9319151639938,0.22725716233253,-0.18273141980171,0.39651024341583,0.21956694126129,0.08140441775322,-1.7067203521729,0.091421656310558,-0.13364911079407,0.37910830974579,-0.88922214508057,0.51743233203888,-1.6744475364685,-0.16444458067417,-0.15024277567863,0.39396405220032
0.43234187364578,0.45653930306435,-1.9320042133331,0.22679659724236,-0.18291215598583,0.396484375,0.21554923057556,0.08191991597414,-1.7077924013138,0.090931169688702,-0.13366712629795,0.3791660964489,-0.89106869697571,0.51657229661942,-1.6723011732101,-0.16492459177971,-0.15012046694756,0.39396676421165
0.42964288592339,0.45641601085663,-1.932077050209,0.22633074223995,-0.18310464918613,0.39645791053772,0.21152490377426,0.082432247698307,-1.7088413238525,0.090435720980167,-0.13369616866112,0.37922284007072,-0.89290714263916,0.51570475101471,-1.6701426506042,-0.16540978848934,-0.15000912547112,0.3939645588398
0.42694127559662,0.45629584789276,-1.932147860527,0.22585988044739,-0.18327920138836,0.39644405245781,0.20749032497406,0.082948453724384,-1.7098826169968,0.089934296905994,-0.1337114572525,0.37928786873817,-0.89474129676819,0.51482951641083,-1.6679710149765,-0.16590087115765,-0.14989110827446,0.3939642906189
0.42424175143242,0.45617833733559,-1.9322180747986,0.22539579868317,-0.18344886600971,0.39642640948296,0.2034524679184,0.083467952907085,-1.7109196186066,0.089439712464809,-0.13372100889683,0.37935099005699,-0.89657258987427,0.51395326852798,-1.6657965183258,-0.16638495028019,-0.14976471662521,0.39396816492081
0.42154175043106,0.45605453848839,-1.9322727918625,0.22493432462215,-0.18363884091377,0.39639714360237,0.19941234588623,0.083983927965164,-1.7119359970093,0.088948719203472,-0.13374690711498,0.37940633296967,-0.89839684963226,0.51307320594788,-1.6636161804199,-0.1668655872345,-0.14964850246906,0.39396843314171
0.41883766651154,0.45592844486237,-1.9323161840439,0.22446401417255,-0.18382497131824,0.39637732505798,0.19536340236664,0.084499843418598,-1.712935090065,0.088448382914066,-0.13377167284489,0.37946724891663,-0.90021443367004,0.51218384504318,-1.6614217758179,-0.16735568642616,-0.14953680336475,0.39396575093269
0.4161337018013,0.45580720901489,-1.9323614835739,0.22399568557739,-0.1839924454689,0.39636451005936,0.19130754470825,0.085020922124386,-1.7139312028885,0.08794929087162,-0.1337803453207,0.37953326106071,-0.90202915668488,0.51129066944122,-1.6592195034027,-0.16784435510635,-0.14941227436066,0.39396834373474
0.4134321808815,0.45568361878395,-1.932398557663,0.22353500127792,-0.18417340517044,0.39633876085281,0.18725138902664,0.08554120361805,-1.7149150371552,0.087458737194538,-0.13379848003387,0.37959113717079,-0.90383946895599,0.51039725542068,-1.6570155620575,-0.16832447052002,-0.14928990602493,0.39397114515305
0.41072809696198,0.4555538892746,-1.9324195384979,0.22306917607784,-0.18436589837074,0.39631226658821,0.18319022655487,0.086058996617794,-1.7158770561218,0.086963377892971,-0.13382747769356,0.37964791059494,-0.905641913414,0.50949651002884,-1.6548008918762,-0.16880959272385,-0.14917840063572,0.39396905899048
0.40802156925201,0.45542776584625,-1.9324387311935,0.22259840369225,-0.18454046547413,0.39629837870598,0.1791198849678,0.086580723524094,-1.716831445694,0.086462035775185,-0.13384272158146,0.37971290946007,-0.90744006633759,0.50858795642853,-1.652573466301,-0.16930063068867,-0.14906024932861,0.39396879076958
0.40531739592552,0.4553040266037,-1.9324573278427,0.22213441133499,-0.18471020460129,0.3962807059288,0.17504698038101,0.087105542421341,-1.7177811861038,0.08596757799387,-0.13385227322578,0.37977603077888,-0.90923565626144,0.50767850875854,-1.6503430604935,-0.16978462040424,-0.14893373847008,0.39397272467613
0.40261322259903,0.4551739692688,-1.9324605464935,0.22167298197746,-0.18490019440651,0.39625146985054,0.1709725856781,0.087627068161964,-1.7187105417252,0.08547668159008,-0.13387815654278,0.3798314332962,-0.91102409362793,0.50676482915878,-1.6481064558029,-0.17026516795158,-0.14881740510464,0.39397311210632
0.39990538358688,0.45504188537598,-1.9324526786804,0.22120270133019,-0.18508629500866,0.39623165130615,0.16689044237137,0.088149279356003,-1.7196226119995,0.084976375102997,-0.13390289247036,0.37989234924316,-0.91280579566956,0.5058422088623,-1.6458555459976,-0.17075526714325,-0.14870563149452,0.39397040009499
0.39719775319099,0.45491498708725,-1.9324465990067,0.22073444724083,-0.18525378406048,0.3962188065052,0.16280204057693,0.088676311075687,-1.7205318212509,0.084477357566357,-0.13391157984734,0.37995836138725,-0.91458487510681,0.50491517782211,-1.6435964107513,-0.17124390602112,-0.1485810726881,0.39397299289703
0.39449262619019,0.45478528738022,-1.9324325323105,0.22027379274368,-0.18543472886086,0.39619308710098,0.15871387720108,0.089203022420406,-1.7214287519455,0.083986893296242,-0.13392969965935,0.38001626729965,-0.91635942459106,0.50398761034012,-1.6413358449936,-0.17172394692898,-0.14845864474773,0.39397585391998
0.39178538322449,0.45464986562729,-1.9324022531509,0.21980811655521,-0.18562735617161,0.39616638422012,0.15462177991867,0.089727088809013,-1.7223035097122,0.08349172770977,-0.13395875692368,0.38007295131683,-0.91812628507614,0.50305235385895,-1.6390639543533,-0.17220889031887,-0.14834707975388,0.39397382736206
0.38907593488693,0.45451784133911,-1.9323701858521,0.21933728456497,-0.18580289185047,0.39615207910538,0.15052157640457,0.09025564044714,-1.7231707572937,0.082990385591984,-0.13397477567196,0.38013765215874,-0.91988897323608,0.50210946798325,-1.6367789506912,-0.17269998788834,-0.14822933077812,0.39397341012955
0.3863690495491,0.45438876748085,-1.9323381185532,0.21887330710888,-0.18597276508808,0.39613449573517,0.14641892910004,0.090787529945374,-1.7240343093872,0.082496009767056,-0.13398426771164,0.38020086288452,-0.92164885997772,0.50116533041,-1.634490609169,-0.17318393290043,-0.14810237288475,0.39397758245468
0.38366255164146,0.45425382256508,-1.9322917461395,0.21841180324554,-0.18616315722466,0.39610511064529,0.14231598377228,0.091317400336266,-1.7248784303665,0.082005105912685,-0.13401052355766,0.38025617599487,-0.92340219020844,0.50021725893021,-1.6321965456009,-0.17366451025009,-0.14798638224602,0.39397788047791
0.38095307350159,0.45411705970764,-1.9322345256805,0.21794213354588,-0.18635003268719,0.39608430862427,0.13820642232895,0.091846808791161,-1.7257047891617,0.081505477428436,-0.13403585553169,0.38031646609306,-0.92514872550964,0.49925971031189,-1.6298875808716,-0.17415396869183,-0.14787481725216,0.39397519826889
0.37824404239655,0.45398557186127,-1.9321798086166,0.21747356653214,-0.18651749193668,0.39607191085815,0.13409107923508,0.092382542788982,-1.7265295982361,0.081006191670895,-0.13404446840286,0.38038274645805,-0.92689287662506,0.49829792976379,-1.6275703907013,-0.1746429502964,-0.14775009453297,0.39397782087326
0.37553775310516,0.45385199785233,-1.9321181774139,0.21701292693615,-0.18669813871384,0.39604634046555,0.12997645139694,0.092918172478676,-1.727343082428,0.080515764653683,-0.13406231999397,0.38044080138206,-0.92863285541534,0.49733510613441,-1.6252514123917,-0.17512299120426,-0.14762750267982,0.3939808011055
0.37282964587212,0.45371273159981,-1.9320403337479,0.21654716134071,-0.18689073622227,0.39601948857307,0.12585908174515,0.093451432883739,-1.728134393692,0.080020502209663,-0.13409148156643,0.38049739599228,-0.93036490678787,0.49636507034302,-1.6229213476181,-0.17560805380344,-0.14751628041267,0.39397859573364
0.37011957168579,0.45357683300972,-1.9319602251053,0.21607628464699,-0.18706586956978,0.39600536227226,0.12173461914062,0.093988478183746,-1.7289174795151,0.07951907068491,-0.13410723209381,0.38056215643883,-0.93209290504456,0.49538707733154,-1.6205779314041,-0.1760992705822,-0.1473985016346,0.39397808909416
0.36741232872009,0.45344358682632,-1.9318799972534,0.2156123071909,-0.18723528087139,0.39598804712296,0.1176084280014,0.094529360532761,-1.7296968698502,0.079024665057659,-0.13411638140678,0.38062554597855,-0.9338184595108,0.49440780282021,-1.61823117733,-0.1765832901001,-0.14727142453194,0.3939822614193
0.36470592021942,0.453304708004,-1.9317851066589,0.21515080332756,-0.18742530047894,0.39595890045166,0.11348325014114,0.095067866146564,-1.7304563522339,0.07853377610445,-0.13414233922958,0.38068103790283,-0.93553727865219,0.49342447519302,-1.6158790588379,-0.17706388235092,-0.14715526998043,0.39398267865181
0.36199629306793,0.4531632065773,-1.9316787719727,0.21468113362789,-0.18761199712753,0.39593815803528,0.1093527674675,0.095606960356236,-1.7311979532242,0.078034140169621,-0.13416753709316,0.38074135780334,-0.93724918365479,0.49243196845055,-1.6135120391846,-0.17755337059498,-0.14704367518425,0.39397996664047
0.3592874109745,0.45302674174309,-1.931574344635,0.21421249210835,-0.18777957558632,0.3959256708622,0.10521709918976,0.096151515841484,-1.7319369316101,0.077534668147564,-0.13417649269104,0.38080748915672,-0.93895876407623,0.49143466353416,-1.6111364364624,-0.17804256081581,-0.14691978693008,0.39398214221001
0.35658174753189,0.45288851857185,-1.93146276474,0.21375139057636,-0.1879565268755,0.39590233564377,0.10108333826065,0.096696175634861,-1.7326648235321,0.077043600380421,-0.13419142365456,0.38086700439453,-0.94066429138184,0.49043720960617,-1.6087591648102,-0.17852325737476,-0.14679552614689,0.39398568868637
0.35387426614761,0.45274379849434,-1.9313336610794,0.21328648924828,-0.18814904987812,0.3958748281002,0.096948325634003,0.09723786264658,-1.7333693504333,0.076549276709557,-0.13422030210495,0.38092321157455,-0.94236207008362,0.48943209648132,-1.6063714027405,-0.17900736629963,-0.14668354392052,0.39398390054703
0.35116443037987,0.45260027050972,-1.9311990737915,0.21281583607197,-0.188326343894,0.39585953950882,0.092806875705719,0.097782783210278,-1.7340621948242,0.07604818046093,-0.13423778116703,0.38098719716072,-0.94405490159988,0.4884181022644,-1.6039690971375,-0.17949828505516,-0.14656676352024,0.39398300647736
0.34845685958862,0.45246055722237,-1.9310652017593,0.21235087513924,-0.18849529325962,0.39584329724312,0.088663995265961,0.098331764340401,-1.7347513437271,0.075552649796009,-0.13424694538116,0.38105118274689,-0.94574534893036,0.48740184307098,-1.6015622615814,-0.17998346686363,-0.1464407145977,0.39398658275604
0.34575080871582,0.45231541991234,-1.9309176206589,0.21188952028751,-0.18868143856525,0.39581587910652,0.084523141384125,0.098878607153893,-1.7354218959808,0.075061820447445,-0.13426952064037,0.38110792636871,-0.94742965698242,0.48638236522675,-1.5991506576538,-0.18046398460865,-0.1463218331337,0.39398807287216
0.34304225444794,0.45216655731201,-1.9307565689087,0.21142111718655,-0.18887062370777,0.39579290151596,0.080378830432892,0.099425055086613,-1.7360728979111,0.074563652276993,-0.13429647684097,0.3811668753624,-0.94910705089569,0.48535367846489,-1.5967247486115,-0.18095199763775,-0.14621061086655,0.39398542046547
0.34033355116844,0.45202231407166,-1.9305958747864,0.21095187962055,-0.1890402585268,0.39577999711037,0.076229572296143,0.099976666271687,-1.7367191314697,0.074063666164875,-0.13430722057819,0.38123264908791,-0.95078122615814,0.48431903123856,-1.5942883491516,-0.18144173920155,-0.1460882127285,0.39398688077927
0.33762812614441,0.45187708735466,-1.9304301738739,0.21048989892006,-0.18921588361263,0.39575800299644,0.072081744670868,0.1005292981863,-1.7373564243317,0.073571689426899,-0.13432112336159,0.38129305839539,-0.9524519443512,0.48328322172165,-1.5918498039246,-0.18192335963249,-0.14596343040466,0.3939905166626
0.3349221944809,0.45172619819641,-1.930248260498,0.2100256383419,-0.18940837681293,0.39572992920876,0.067935228347778,0.10107997059822,-1.7379717826843,0.073078081011772,-0.13434982299805,0.38134902715683,-0.95411539077759,0.48224133253098,-1.5894014835358,-0.18240675330162,-0.14585089683533,0.39398911595345
0.33221426606178,0.4515760242939,-1.9300599098206,0.2095550596714,-0.18958723545074,0.39571380615234,0.063783705234528,0.10163325071335,-1.7385745048523,0.072577156126499,-0.13436858355999,0.38141244649887,-0.95577347278595,0.48119026422501,-1.5869390964508,-0.18289752304554,-0.14573486149311,0.39398795366287
0.32950875163078,0.45142960548401,-1.9298725128174,0.20908972620964,-0.18975614011288,0.39569795131683,0.059630751609802,0.10219065099955,-1.7391738891602,0.072081223130226,-0.13437780737877,0.38147661089897,-0.95742934942245,0.4801364839077,-1.5844712257385,-0.18338312208652,-0.14560909569263,0.39399135112762
0.32680541276932,0.45127832889557,-1.9296729564667,0.20862826704979,-0.18994225561619,0.39567059278488,0.05548095703125,0.1027469933033,-1.7397565841675,0.071590334177017,-0.13440030813217,0.38153344392776,-0.95907956361771,0.47908028960228,-1.5819990634918,-0.18386369943619,-0.14548996090889,0.39399299025536
0.32410031557083,0.45112386345863,-1.9294601678848,0.20815990865231,-0.19013188779354,0.3956473171711,0.051329433917999,0.10330247879028,-1.7403193712234,0.071092240512371,-0.13442768156528,0.38159224390984,-0.96072280406952,0.47801458835602,-1.5795133113861,-0.18435165286064,-0.1453790217638,0.3939902484417
0.32139551639557,0.45097354054451,-1.9292477369308,0.20769061148167,-0.19030144810677,0.39563456177711,0.047174215316772,0.10386309027672,-1.7408771514893,0.070592142641544,-0.13443844020367,0.38165804743767,-0.96236276626587,0.47694289684296,-1.5770165920258,-0.18484154343605,-0.14525675773621,0.39399161934853
0.31869405508041,0.45082312822342,-1.9290306568146,0.20722869038582,-0.19047695398331,0.39561268687248,0.043021559715271,0.10442528873682,-1.7414269447327,0.070100232958794,-0.13445217907429,0.38171851634979,-0.96399974822998,0.4758705496788,-1.5745182037354,-0.18532311916351,-0.14513176679611,0.39399537444115
0.31599274277687,0.45066636800766,-1.9287972450256,0.2067646086216,-0.19066967070103,0.39558431506157,0.038871049880981,0.10498481988907,-1.7419545650482,0.069606855511665,-0.13448105752468,0.3817743062973,-0.96562939882278,0.47479125857353,-1.5720099210739,-0.18580628931522,-0.14501927793026,0.39399403333664
0.3132897913456,0.45051020383835,-1.9285575151443,0.20629401504993,-0.19084866344929,0.39556816220284,0.034716486930847,0.10554730892181,-1.7424695491791,0.069105893373489,-0.1344999819994,0.38183769583702,-0.96725380420685,0.47370326519012,-1.5694870948792,-0.18629713356495,-0.14490349590778,0.39399272203445
0.31058925390244,0.45035815238953,-1.928318977356,0.20582866668701,-0.1910172700882,0.3955525457859,0.030561447143555,0.10611410439014,-1.7429814338684,0.068609930574894,-0.13450898230076,0.38190203905106,-0.96887624263763,0.47261247038841,-1.5669591426849,-0.1867828220129,-0.14477762579918,0.39399611949921
0.307891279459,0.45020151138306,-1.92806828022,0.20536731183529,-0.19120344519615,0.39552509784698,0.02641087770462,0.1066795065999,-1.7434766292572,0.0681192278862,-0.13453145325184,0.38195887207985,-0.9704931974411,0.4715184867382,-1.5644266605377,-0.18726325035095,-0.14465829730034,0.39399787783623
0.30519196391106,0.450041025877,-1.9278041124344,0.20489902794361,-0.19139339029789,0.39550158381462,0.022259593009949,0.10724440217018,-1.7439519166946,0.067621231079102,-0.13455910980701,0.38201752305031,-0.97210311889648,0.47041592001915,-1.5618803501129,-0.1877511292696,-0.14454758167267,0.3939950466156
0.30249285697937,0.44988477230072,-1.9275405406952,0.20442959666252,-0.19156286120415,0.39548897743225,0.018105089664459,0.10781423002481,-1.7444219589233,0.067120969295502,-0.13456983864307,0.38208341598511,-0.97371011972427,0.46930623054504,-1.5593228340149,-0.18824122846127,-0.14442540705204,0.39399629831314
0.29979759454727,0.44972917437553,-1.9272731542587,0.203967705369,-0.19173808395863,0.39546725153923,0.013954102993011,0.10838602483273,-1.7448844909668,0.066629119217396,-0.13458332419395,0.38214403390884,-0.97531402111053,0.46819612383842,-1.5567634105682,-0.18872275948524,-0.14430016279221,0.39400020241737
0.29710274934769,0.4495664536953,-1.926988363266,0.20350378751755,-0.19193106889725,0.39543861150742,0.009806513786316,0.10895489156246,-1.7453248500824,0.066135950386524,-0.1346124112606,0.38219970464706,-0.97691088914871,0.46707969903946,-1.554194688797,-0.1892057210207,-0.14418771862984,0.39399889111519
0.29440647363663,0.44940483570099,-1.9266973733902,0.20303308963776,-0.19211024045944,0.39542236924171,0.005656123161316,0.10952635854483,-1.7457517385483,0.065634861588478,-0.13463155925274,0.38226300477982,-0.97850239276886,0.46595379710197,-1.5516109466553,-0.18969669938087,-0.1440721899271,0.39399743080139
