jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz
0.80441248416901,0.54132127761841,-1.7602128982544,0.31380352377892,-0.17313674092293,0.41989001631737,0.29609000682831,0.46225053071976,-1.671480178833,0.11575373262167,-0.18040493130684,0.42786350846291,-0.57070696353912,0.4817281961441,-1.665360212326,-0.11189097166061,-0.19331955909729,0.38863503932953
0.80447363853455,0.53986197710037,-1.7610185146332,0.31358507275581,-0.17291502654552,0.4195319712162,0.2967090010643,0.45959568023682,-1.6716059446335,0.11578118801117,-0.1801166087389,0.42745235562325,-0.57149702310562,0.48197638988495,-1.6678295135498,-0.11178031563759,-0.19285078346729,0.38849240541458
0.80446934700012,0.53857278823853,-1.7620544433594,0.31333523988724,-0.17269729077816,0.41919386386871,0.29731661081314,0.45688813924789,-1.6716587543488,0.11580219864845,-0.17984333634377,0.42703694105148,-0.57228606939316,0.48225495219231,-1.6703239679337,-0.11167345941067,-0.19239121675491,0.38834926486015
0.80441701412201,0.53742301464081,-1.763279914856,0.31306004524231,-0.17245264351368,0.41888451576233,0.29791367053986,0.45414835214615,-1.6716667413712,0.11581701040268,-0.17955711483955,0.42662927508354,-0.57307863235474,0.4825573861599,-1.6728386878967,-0.11156985163689,-0.19192235171795,0.38821393251419
0.80433177947998,0.53637588024139,-1.7646481990814,0.31277772784233,-0.17220023274422,0.41857904195786,0.29850780963898,0.45138454437256,-1.6716434955597,0.11583932489157,-0.17926687002182,0.42621836066246,-0.57387471199036,0.48288178443909,-1.6753749847412,-0.1114586442709,-0.19144475460052,0.38808539509773
0.80421733856201,0.53539353609085,-1.7661085128784,0.31248608231545,-0.17196789383888,0.41826978325844,0.29909962415695,0.44858866930008,-1.6715747117996,0.11586312204599,-0.17899736762047,0.42579710483551,-0.57467132806778,0.48321589827538,-1.6779191493988,-0.11134580522776,-0.19097961485386,0.38795229792595
0.80407845973969,0.53446304798126,-1.767641544342,0.31217697262764,-0.17172521352768,0.4179792702198,0.29968565702438,0.44576844573021,-1.6714693307877,0.11587747186422,-0.1787257194519,0.42538157105446,-0.57546991109848,0.48355132341385,-1.6804611682892,-0.11124022305012,-0.19051572680473,0.38781988620758
0.80392873287201,0.53357672691345,-1.769238948822,0.31186428666115,-0.17145965993404,0.4176994562149,0.3002701997757,0.44293904304504,-1.6713511943817,0.11589381098747,-0.17843702435493,0.4249718785286,-0.5762739777565,0.4838919043541,-1.6830079555511,-0.11113200336695,-0.19003783166409,0.38769549131393
0.80378556251526,0.53271842002869,-1.7708779573441,0.31155893206596,-0.1712037473917,0.41740894317627,0.30085748434067,0.44009298086166,-1.671209692955,0.11591794341803,-0.17816083133221,0.42455211281776,-0.57705235481262,0.48414415121078,-1.6854146718979,-0.1110265403986,-0.18960665166378,0.38755255937576
0.80366861820221,0.5318860411644,-1.7725518941879,0.31124982237816,-0.17095020413399,0.41712433099747,0.30144166946411,0.43721884489059,-1.671025633812,0.11593617498875,-0.17789819836617,0.42412951588631,-0.57770645618439,0.48398634791374,-1.6871728897095,-0.11095058172941,-0.18929389119148,0.38736191391945
0.80358564853668,0.53108525276184,-1.774268746376,0.31093749403954,-0.17066758871078,0.41685774922371,0.30201423168182,0.43430268764496,-1.6707766056061,0.11594826728106,-0.17762815952301,0.42371171712875,-0.57815754413605,0.48316130042076,-1.6878733634949,-0.11090656369925,-0.18909555673599,0.38712671399117
0.8035364151001,0.53030717372894,-1.7760179042816,0.31063479185104,-0.1703749448061,0.41658756136894,0.30256915092468,0.43130624294281,-1.6704082489014,0.11596716195345,-0.17736215889454,0.42328631877899,-0.57841068506241,0.4816997051239,-1.6875624656677,-0.11088025569916,-0.18899786472321,0.38685238361359
0.80350959300995,0.52953463792801,-1.7777767181396,0.3103358745575,-0.17010101675987,0.41630753874779,0.3031051158905,0.42821651697159,-1.6698993444443,0.11598733812571,-0.17712463438511,0.42284619808197,-0.578493475914,0.47970339655876,-1.6864006519318,-0.11087217181921,-0.18900080025196,0.38653689622879
0.80349814891815,0.52876901626587,-1.7795462608337,0.3100294470787,-0.16981567442417,0.41604152321816,0.30362075567245,0.4250493645668,-1.6692708730698,0.11599806696177,-0.17689131200314,0.42240807414055,-0.57844215631485,0.47728446125984,-1.6845622062683,-0.11088651418686,-0.18907323479652,0.3861939907074
0.80350458621979,0.52801525592804,-1.7813345193863,0.3097257912159,-0.16950686275959,0.41578331589699,0.30412328243256,0.42183220386505,-1.6685642004013,0.11601020395756,-0.17664569616318,0.42197328805923,-0.57829064130783,0.47455084323883,-1.6822140216827,-0.11091008037329,-0.18918363749981,0.38583788275719
0.80352377891541,0.52725911140442,-1.7831237316132,0.30943074822426,-0.16921286284924,0.4155105650425,0.30461883544922,0.41856682300568,-1.6677827835083,0.11602983623743,-0.17641623318195,0.42152643203735,-0.57806104421616,0.47158169746399,-1.6794817447662,-0.11093574017286,-0.18933801352978,0.38546416163445
0.80354702472687,0.52649521827698,-1.7849050760269,0.30913081765175,-0.16892869770527,0.41523966193199,0.30510550737381,0.41525542736053,-1.6669275760651,0.11604368686676,-0.17620155215263,0.42107605934143,-0.57775807380676,0.46860802173615,-1.6765584945679,-0.11097233742476,-0.18954169750214,0.38513970375061
0.80359125137329,0.52571594715118,-1.786668419838,0.30883646011353,-0.16862121224403,0.41497784852982,0.30558466911316,0.411919683218,-1.6660294532776,0.11605203896761,-0.17597378790379,0.42063388228416,-0.57736527919769,0.46614319086075,-1.6738033294678,-0.11101702600718,-0.18977648019791,0.38492825627327
0.80371105670929,0.52485340833664,-1.7883238792419,0.30857864022255,-0.16830649971962,0.4146945476532,0.30606216192245,0.40856549143791,-1.665100812912,0.11606796830893,-0.17574223875999,0.42018875479698,-0.57692813873291,0.4644091129303,-1.6715233325958,-0.11104310303926,-0.18997099995613,0.38480710983276
0.80394577980042,0.5238391160965,-1.7897783517838,0.30835583806038,-0.16801120340824,0.41438236832619,0.30653864145279,0.4051850438118,-1.6641281843185,0.11608573794365,-0.17553149163723,0.41973352432251,-0.57659047842026,0.46332585811615,-1.6700568199158,-0.11104103922844,-0.19007377326489,0.38472265005112
0.80429089069366,0.52268475294113,-1.7910449504852,0.30815348029137,-0.16770438849926,0.41406744718552,0.30701053142548,0.40178525447845,-1.6631199121475,0.11609467864037,-0.17531834542751,0.41928416490555,-0.57644259929657,0.46275514364243,-1.6695308685303,-0.11101680248976,-0.19005830585957,0.38465729355812
0.80473506450653,0.52141904830933,-1.7921640872955,0.30797663331032,-0.16737425327301,0.41374659538269,0.3074768781662,0.39836525917053,-1.6620730161667,0.11610554903746,-0.1750942915678,0.41883844137192,-0.57648426294327,0.46258506178856,-1.669853925705,-0.110964410007,-0.18992330133915,0.38460844755173
0.80525743961334,0.52005630731583,-1.7931543588638,0.307825922966,-0.16705895960331,0.41340085864067,0.30792927742004,0.39487564563751,-1.6609023809433,0.11612408608198,-0.17489458620548,0.41837817430496,-0.57668310403824,0.46271750330925,-1.6708656549454,-0.11088476330042,-0.18970787525177,0.38456189632416
0.80583453178406,0.51861411333084,-1.7940376996994,0.30768367648125,-0.16675308346748,0.41304937005043,0.30835682153702,0.39128962159157,-1.6595586538315,0.11613699793816,-0.17471908032894,0.41791129112244,-0.57700484991074,0.46306768059731,-1.6724004745483,-0.11079388856888,-0.18943618237972,0.38451313972473
0.80645680427551,0.51712065935135,-1.7948515415192,0.30754667520523,-0.16642484068871,0.41270646452904,0.3087602853775,0.38762757182121,-1.6580728292465,0.11614467948675,-0.1745390444994,0.41744953393936,-0.5774245262146,0.46358087658882,-1.6743338108063,-0.11069457232952,-0.18910537660122,0.38447040319443
0.80711770057678,0.51558703184128,-1.7956124544144,0.30742529034615,-0.16609273850918,0.41235262155533,0.30914849042892,0.38390439748764,-1.6564728021622,0.11616007238626,-0.17436254024506,0.41698217391968,-0.57791978120804,0.46421772241592,-1.6765723228455,-0.11057921499014,-0.18872906267643,0.38443249464035
0.80780279636383,0.5140118598938,-1.7963175773621,0.3073116838932,-0.1657834649086,0.41198423504829,0.30952423810959,0.38012140989304,-1.6547617912292,0.11617723107338,-0.17421226203442,0.41650292277336,-0.57846903800964,0.46493953466415,-1.6790299415588,-0.11045588552952,-0.18833747506142,0.38438856601715
0.80850458145142,0.51241272687912,-1.796989440918,0.3071928024292,-0.16546502709389,0.41162696480751,0.30988663434982,0.37629491090775,-1.6529647111893,0.11618569493294,-0.17406350374222,0.41602820158005,-0.57906061410904,0.46571761369705,-1.6816420555115,-0.11033477634192,-0.18792599439621,0.38434442877769
0.80922329425812,0.51081001758575,-1.7976573705673,0.30707687139511,-0.1651256531477,0.41127568483353,0.31024092435837,0.37244546413422,-1.6511172056198,0.11619602143764,-0.17390151321888,0.41555824875832,-0.57965928316116,0.46660655736923,-1.68441593647,-0.11019719392061,-0.1874955445528,0.38433116674423
0.80995321273804,0.50920259952545,-1.7983210086823,0.30696913599968,-0.16480080783367,0.41090998053551,0.31059288978577,0.36857053637505,-1.6492185592651,0.11621425300837,-0.17375357449055,0.41507786512375,-0.58018034696579,0.46775943040848,-1.6874235868454,-0.11003199964762,-0.18707554042339,0.38435652852058
0.81068587303162,0.50758910179138,-1.7989771366119,0.30685588717461,-0.16448581218719,0.41054636240005,0.31093949079514,0.36466896533966,-1.6472642421722,0.11622704565525,-0.17361903190613,0.41459518671036,-0.58058947324753,0.46922042965889,-1.6906688213348,-0.10985121876001,-0.18667462468147,0.38441863656044
0.81142365932465,0.50598126649857,-1.7996411323547,0.30673697590828,-0.16414949297905,0.41019719839096,0.31128042936325,0.36075654625893,-1.6452802419662,0.11623456329107,-0.17347110807896,0.41412129998207,-0.58089739084244,0.47096091508865,-1.6941211223602,-0.10965725034475,-0.18627391755581,0.38452035188675
0.81216990947723,0.504374563694,-1.8003095388412,0.30662563443184,-0.16380929946899,0.40984156727791,0.3116210103035,0.35683563351631,-1.6432725191116,0.1162498369813,-0.1733196824789,0.41364476084709,-0.58112114667892,0.47293373942375,-1.6977477073669,-0.10944263637066,-0.18587236106396,0.38465422391891
0.81291818618774,0.50275897979736,-1.8009666204453,0.30651617050171,-0.16349132359028,0.40947496891022,0.31195569038391,0.35288351774216,-1.6411979198456,0.11626692861319,-0.17319390177727,0.41315737366676,-0.58127516508102,0.47508260607719,-1.7015013694763,-0.10921617597342,-0.18548904359341,0.38480347394943
0.81366634368896,0.50113999843597,-1.8016186952591,0.30639773607254,-0.16316533088684,0.40912112593651,0.31227231025696,0.34888678789139,-1.6390210390091,0.11627523601055,-0.17307330667973,0.41267424821854,-0.58137661218643,0.47736179828644,-1.7053442001343,-0.10898920893669,-0.1851115077734,0.38496854901314
0.81442093849182,0.49952456355095,-1.8022767305374,0.30628114938736,-0.16281953454018,0.4087732732296,0.31257408857346,0.34485644102097,-1.6367609500885,0.11628559231758,-0.17294308543205,0.41219535470009,-0.58144146203995,0.47974479198456,-1.7092612981796,-0.10875394195318,-0.18472363054752,0.38515263795853
0.81518030166626,0.49790149927139,-1.8029260635376,0.306172311306,-0.16249018907547,0.40841034054756,0.3128662109375,0.34078830480576,-1.6344166994095,0.11630357801914,-0.17283061146736,0.41170543432236,-0.58147591352463,0.48220604658127,-1.7132349014282,-0.10850759595633,-0.18434320390224,0.38534334301949
0.81592667102814,0.49626883864403,-1.8035664558411,0.30605202913284,-0.16217446327209,0.40804901719093,0.3131468296051,0.33668452501297,-1.6319901943207,0.11631605029106,-0.17273388803005,0.41121298074722,-0.58149290084839,0.48474705219269,-1.7172263860703,-0.10827498883009,-0.18398594856262,0.38555139303207
0.81663393974304,0.49464103579521,-1.8042269945145,0.30591577291489,-0.16184341907501,0.40770131349564,0.31341749429703,0.33256289362907,-1.6295127868652,0.11632336676121,-0.1726256608963,0.41072902083397,-0.58152407407761,0.4874461889267,-1.7211904525757,-0.10807151347399,-0.18364715576172,0.38580361008644
0.81729292869568,0.49301555752754,-1.8049114942551,0.30577644705772,-0.16151496767998,0.40734615921974,0.31368494033813,0.32842949032784,-1.6269986629486,0.1163384616375,-0.17251493036747,0.41024222970009,-0.58158886432648,0.49036008119583,-1.7251002788544,-0.10788948088884,-0.18332989513874,0.38610184192657
0.81790220737457,0.49138221144676,-1.8056035041809,0.30562967061996,-0.16121381521225,0.40697968006134,0.31394958496094,0.32427588105202,-1.6244361400604,0.11635527014732,-0.17242494225502,0.40974599123001,-0.58168470859528,0.49346852302551,-1.7289469242096,-0.10773138701916,-0.183051019907,0.38643035292625
0.81846904754639,0.48974719643593,-1.8063066005707,0.30546659231186,-0.16090841591358,0.40662568807602,0.31420761346817,0.32010921835899,-1.6218349933624,0.11636337637901,-0.17233294248581,0.40925598144531,-0.58180892467499,0.49673527479172,-1.7327332496643,-0.10760129988194,-0.18279395997524,0.38678774237633
0.81900918483734,0.4881157875061,-1.8070274591446,0.3052998483181,-0.16058656573296,0.40627700090408,0.31446343660355,0.31594216823578,-1.6192193031311,0.11637371778488,-0.17222507297993,0.40877175331116,-0.58195900917053,0.5001340508461,-1.7364799976349,-0.10748464614153,-0.18253909051418,0.38717451691627
0.81952834129333,0.48647725582123,-1.8077486753464,0.30513653159142,-0.1602838486433,0.40591302514076,0.31472080945969,0.31176716089249,-1.6165784597397,0.11639158427715,-0.17212983965874,0.40827777981758,-0.58212643861771,0.50363522768021,-1.7401969432831,-0.10737336426973,-0.18230150640011,0.38757586479187
0.82002639770508,0.48482847213745,-1.8084626197815,0.30496460199356,-0.15999349951744,0.40555053949356,0.31497383117676,0.30757564306259,-1.613893866539,0.11640405654907,-0.17204840481281,0.40778192877769,-0.5823050737381,0.50720870494843,-1.7438807487488,-0.10727616399527,-0.18208308517933,0.38798558712006
0.82051217556,0.48318004608154,-1.8091827630997,0.30478489398956,-0.15968398749828,0.40520173311234,0.31521642208099,0.30336982011795,-1.611160159111,0.11641147732735,-0.1719573289156,0.40729454159737,-0.58249634504318,0.51084023714066,-1.7475407123566,-0.10719002783298,-0.18186286091805,0.38840931653976
0.82099318504333,0.48152935504913,-1.8099052906036,0.3046108186245,-0.15937225520611,0.40484616160393,0.3154508471489,0.29914456605911,-1.6083664894104,0.11642628163099,-0.17186664044857,0.40680429339409,-0.58269715309143,0.51452082395554,-1.7511893510818,-0.10710213333368,-0.18163987994194,0.38884401321411
0.82149171829224,0.47989255189896,-1.8106371164322,0.30444458127022,-0.15907222032547,0.40448954701424,0.31567656993866,0.29489016532898,-1.6054962873459,0.11644297093153,-0.17179973423481,0.40630406141281,-0.58293831348419,0.51807713508606,-1.7547762393951,-0.10701441019773,-0.1813992112875,0.38921341300011
0.82206809520721,0.47834011912346,-1.811438202858,0.30427938699722,-0.15874721109867,0.40416070818901,0.31589096784592,0.29061442613602,-1.6025631427765,0.1164513528347,-0.17173346877098,0.40580949187279,-0.58330327272415,0.52114528417587,-1.758195400238,-0.10693411529064,-0.1811144053936,0.38949567079544
0.82274329662323,0.47689116001129,-1.8123298883438,0.30412536859512,-0.15838544070721,0.40385290980339,0.31609863042831,0.28633168339729,-1.5995954275131,0.11646161973476,-0.1716530919075,0.40532076358795,-0.58380424976349,0.5236850976944,-1.7614483833313,-0.10685111582279,-0.18077257275581,0.38970220088959
0.82350587844849,0.47552397847176,-1.8132889270782,0.30398699641228,-0.15802600979805,0.40354278683662,0.31630474328995,0.28203624486923,-1.5965876579285,0.11647928506136,-0.17158660292625,0.40482226014137,-0.58442097902298,0.52576094865799,-1.7645583152771,-0.10676065832376,-0.18039986491203,0.38983756303787
0.82433414459229,0.47421729564667,-1.8142946958542,0.30384969711304,-0.15766613185406,0.40324404835701,0.31650561094284,0.27772402763367,-1.5935325622559,0.11649172008038,-0.17153269052505,0.4043220281601,-0.58512949943542,0.52745461463928,-1.7675430774689,-0.10667452216148,-0.18000896275043,0.38991430401802
0.82521796226501,0.47296661138535,-1.8153493404388,0.30371192097664,-0.15727719664574,0.40296652913094,0.31670153141022,0.27340951561928,-1.5904545783997,0.11649925261736,-0.17146496474743,0.40383097529411,-0.58591425418854,0.52885222434998,-1.7704317569733,-0.10659219324589,-0.1795875877142,0.38995388150215
0.82614922523499,0.4717555642128,-1.8164389133453,0.30358526110649,-0.15687873959541,0.40268790721893,0.31689786911011,0.26909425854683,-1.5873608589172,0.11651414632797,-0.17139306664467,0.4033377468586,-0.58675819635391,0.53002721071243,-1.7732529640198,-0.10650257021189,-0.17914217710495,0.38996562361717
0.82711184024811,0.47056436538696,-1.8175406455994,0.3034633398056,-0.15649816393852,0.40240240097046,0.31709384918213,0.26476740837097,-1.5842337608337,0.11653076857328,-0.17134056985378,0.40283530950546,-0.58764451742172,0.53102791309357,-1.7760152816772,-0.10641130059958,-0.17869758605957,0.38994756340981
0.82809722423553,0.46939066052437,-1.8186548948288,0.30333492159843,-0.15610608458519,0.40213227272034,0.31728565692902,0.26043444871902,-1.581080198288,0.11653918772936,-0.17128500342369,0.40233924984932,-0.58856481313705,0.53189170360565,-1.7787252664566,-0.1063275039196,-0.17824505269527,0.38991150259972
0,0,0,0,0,0,0.31750327348709,0.25615999102592,-1.5780266523361,0.11655276268721,-0.17118763923645,0.40185856819153,-0.58951544761658,0.53265750408173,-1.781402349472,-0.10624155402184,-0.17777206003666,0.3898686170578
0,0,0,0,0,0,0.31780797243118,0.25205546617508,-1.5752958059311,0.1165779158473,-0.17106756567955,0.40138125419617,-0.59048306941986,0.53340250253677,-1.7840898036957,-0.10614770650864,-0.17730078101158,0.38983201980591
0,0,0,0,0,0,0.31820118427277,0.24812489748001,-1.5728967189789,0.11660186201334,-0.17092591524124,0.40091454982758,-0.59144985675812,0.53428566455841,-1.7868783473969,-0.10605672001839,-0.1768384128809,0.38981831073761
0,0,0,0,0,0,0.31867009401321,0.24435387551785,-1.5708009004593,0.116624340415,-0.17074255645275,0.40046694874763,-0.59241205453873,0.53539144992828,-1.7898201942444,-0.10596778988838,-0.17636707425117,0.38983950018883
0,0,0,0,0,0,0.31920427083969,0.24070996046066,-1.5689498186111,0.11665671318769,-0.17053344845772,0.40002480149269,-0.5933683514595,0.5367140173912,-1.7929135560989,-0.10586988180876,-0.17588840425015,0.38989099860191
0,0,0,0,0,0,0.31978917121887,0.23715162277222,-1.5672665834427,0.11669263243675,-0.1703268289566,0.39957949519157,-0.59431624412537,0.53821307420731,-1.7961258888245,-0.1057690307498,-0.17542308568954,0.38995814323425
0,0,0,0,0,0,0.32040864229202,0.2336590886116,-1.5657098293304,0.11672192066908,-0.17010425031185,0.39914500713348,-0.59525954723358,0.5398473739624,-1.7994241714478,-0.10567460209131,-0.17495898902416,0.39004191756248
0,0,0,0,0,0,0.32105767726898,0.23022253811359,-1.5642613172531,0.116754360497,-0.16985578835011,0.39871966838837,-0.5962039232254,0.54159092903137,-1.8027963638306,-0.10557709634304,-0.1744814068079,0.39014479517937
0,0,0,0,0,0,0.32173234224319,0.22681903839111,-1.5628799200058,0.11679469794035,-0.16961222887039,0.39828723669052,-0.59714698791504,0.54341650009155,-1.8062243461609,-0.10547214746475,-0.17400945723057,0.39025455713272
0,0,0,0,0,0,0.3224224448204,0.22343198955059,-1.5615317821503,0.11683038622141,-0.16937378048897,0.39785534143448,-0.59808850288391,0.54529738426208,-1.8096837997437,-0.10537175834179,-0.17354761064053,0.39036718010902
